"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"着重"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"知道"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"研究"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"确保"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"确定"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"碰上"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"社会保"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"福利"	1	0	0	4	0	0	1	0.962	0.671	0.92	1.891	0.506	0.333	0.717	0.187	-0.309	-0.434	1.08	-0.23	-0.149	0.273	2.662	"4"
"福利金额"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"福德队"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"离职"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"私"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"私人"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"私企"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"租金"	1	0	1	2	3	0	0	1.122	0.782	1.073	2.207	0.59	0.389	0.836	-0.163	-0.36	-0.15	-0.213	1.791	-0.174	-0.387	3.238	"5"
"积"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"积欠"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"移民"	0	0	2	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	1.629	-0.329	-0.077	-0.05	-0.11	2.45	"3"
"税"	0	0	1	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	0.548	0.275	-0.077	-0.05	-0.11	1.315	"3"
"税款"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"稳定"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"究竟"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"立委"	0	0	1	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	0.548	0.275	-0.077	-0.05	-0.11	1.315	"3"
"立法"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"竞争"	0	0	1	1	1	0	1	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	0.313	-0.204	0.527	-0.099	0.399	2.052	"5"
"竞争力"	1	0	0	5	0	0	1	1.122	0.782	1.073	2.207	0.59	0.389	0.836	-0.163	-0.36	-0.506	1.448	-0.268	-0.174	0.229	3.148	"4"
"竞争者"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"章"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"童工"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"笔"	0	0	1	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	0.548	0.275	-0.077	-0.05	-0.11	1.315	"3"
"第二十一"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"第二季"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"第十三"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"等于"	0	0	0	4	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	2.005	-0.153	-0.099	-0.221	3.277	"4"
"等等"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"等级"	0	0	0	4	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	2.005	-0.153	-0.099	-0.221	3.277	"4"
"筋"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"答应"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"筹款"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"签约"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"签订"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"算"	0	0	1	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	0.548	0.275	-0.077	-0.05	-0.11	1.315	"3"
"管理"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"管理人员"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"管理层"	0	0	0	1	2	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	-0.217	0.168	1.696	-0.074	-0.166	2.703	"5"
"类似"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"素质"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"累计"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"纠正"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"红包"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"约"	3	1	2	0	0	0	0	0.962	0.671	0.92	1.891	0.506	0.333	0.717	1.249	0.293	0.636	-0.987	-0.23	-0.149	-0.331	3.875	"1"
"约期"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"级别"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"级距"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"组成"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"绌"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"经商"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"经常性"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"经济体"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"经理人员"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"经营"	0	0	1	2	1	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	0.313	0.426	0.527	-0.099	-0.221	2.096	"5"
"经费"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"结"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"结构"	0	1	0	6	1	0	1	1.443	1.006	1.38	2.837	0.759	0.5	1.075	-0.683	-0.134	-0.65	1.491	0.262	-0.223	-0.151	3.594	"4"
"给"	2	0	3	2	0	0	1	1.283	0.894	1.226	2.522	0.675	0.445	0.956	0.425	-0.412	0.955	-0.29	-0.306	-0.199	0.195	2.782	"3"
"给予"	0	0	1	0	0	0	1	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	0.548	-0.329	-0.077	-0.05	0.649	1.908	"7"
"给付"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"统一"	0	0	0	1	0	1	1	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	-0.217	0.168	-0.115	0.802	0.499	2.183	"6"
"续约"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"维持"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"综"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"编"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"编内"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"编制"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"缩减"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"缩水"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"缴交"	0	0	0	0	2	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	2.148	-0.05	-0.11	3.037	"5"
"缴交率"	0	0	0	0	6	0	0	0.962	0.671	0.92	1.891	0.506	0.333	0.717	-0.455	-0.309	-0.434	-0.987	6.444	-0.149	-0.331	9.109	"5"
"缴纳"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"缴费"	0	0	0	0	0	1	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	1.255	-0.055	1.711	"6"
"罚款"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"罪责"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"美元"	5	0	1	0	0	0	1	1.122	0.782	1.073	2.207	0.59	0.389	0.836	2.777	-0.36	-0.15	-1.151	-0.268	-0.174	0.229	5.109	"1"
"美澳"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"美金"	2	0	0	2	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	0.909	-0.206	-0.289	0.426	-0.153	-0.099	-0.221	2.303	"1"
"翻新"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"老"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"考"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"考成"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"考绩"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"者"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"而且"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"而是"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"而言"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"耐心"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"耶诞"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"职"	1	0	3	1	0	0	0	0.802	0.559	0.767	1.576	0.422	0.278	0.597	0.235	-0.257	1.549	-0.304	-0.191	-0.124	-0.276	2.936	"3"
"职业"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"职位"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"职务"	0	0	0	3	0	0	1	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	1.019	-0.153	-0.099	0.399	2.469	"4"
"职员"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"职工"	0	0	0	0	0	33	3	5.772	4.024	5.519	11.348	3.035	2.001	4.3	-2.732	-1.853	-2.602	-5.92	-1.377	37.638	-0.441	52.563	"6"
"职等"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"职篮"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"聘用"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"聘请"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"肥胖"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"胜"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"脑"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"脱勾"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"自动"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"自愿"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"至"	1	1	0	1	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	0.524	-0.217	0.168	-0.115	-0.074	-0.166	1.653	"2"
"至于"	2	0	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	1.59	-0.103	-0.145	-0.329	-0.077	-0.05	-0.11	2.404	"1"
"船"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"船老大"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"节制"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"节省"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"节省下"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"节节"	0	0	0	0	0	0	2	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	-0.077	-0.05	1.846	2.702	"7"
"花"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"花红"	1	1	0	1	0	0	3	0.962	0.671	0.92	1.891	0.506	0.333	0.717	0.187	0.293	-0.434	-0.411	-0.23	-0.149	1.589	3.293	"7"
"花莲县"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"花费"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"若干"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"英国人"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"英超"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"英镑"	4	0	0	1	0	0	0	0.802	0.559	0.767	1.576	0.422	0.278	0.597	2.541	-0.257	-0.361	-0.304	-0.191	-0.124	-0.276	4.054	"1"
"荷兰"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"获"	1	1	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	0.676	-0.145	-0.329	-0.077	-0.05	-0.11	1.917	"2"
"获取"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"获得"	0	0	2	2	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	0.944	0.426	-0.153	-0.099	-0.221	2.353	"3"
"菊"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"营运"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"营销"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"落在"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"董事"	0	0	7	0	0	0	0	1.122	0.782	1.073	2.207	0.59	0.389	0.836	-0.531	-0.36	5.701	-1.151	-0.268	-0.174	-0.387	8.572	"3"
"薪"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"薪资"	0	0	0	4	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	2.005	-0.153	-0.099	-0.221	3.277	"4"
"薪酬"	0	2	4	0	0	0	1	1.122	0.782	1.073	2.207	0.59	0.389	0.836	-0.531	0.746	1.883	-1.151	-0.268	-0.174	0.229	4.982	"3"
"薪金"	3	6	0	6	0	0	0	2.405	1.677	2.3	4.729	1.265	0.834	1.792	0.356	2.4	-1.084	0.489	-0.574	-0.372	-0.829	6.104	"2"
"薪阶"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"虽"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"虽然"	3	0	1	1	0	0	0	0.802	0.559	0.767	1.576	0.422	0.278	0.597	1.496	-0.257	0.248	-0.304	-0.191	-0.124	-0.276	2.896	"1"
"融入"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"行业"	0	1	0	0	1	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	-0.329	0.792	-0.05	-0.11	2.254	"5"
"行员"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"行政"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"行政单"	0	0	0	0	0	1	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	1.255	-0.055	1.711	"6"
"衡量"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"衣服"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"补偿"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"补偿金"	3	0	0	0	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	2.385	-0.154	-0.217	-0.493	-0.115	-0.074	-0.166	3.604	"1"
"补助费"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"补贴"	0	0	0	5	0	1	0	0.962	0.671	0.92	1.891	0.506	0.333	0.717	-0.455	-0.309	-0.434	1.861	-0.23	0.537	-0.331	4.157	"4"
