"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"畜产"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"畜牧业"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"略"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"疑虑"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"百分之一点八"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"百分之一点四"	1	0	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	1.598	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	2.069	"1"
"百分之零"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"百分之零点七"	1	0	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	1.598	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	2.069	"1"
"百分之零点三"	1	0	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	1.598	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	2.069	"1"
"百分之零点八"	0	2	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	1.531	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.334	"2"
"百分之零点四"	1	1	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	1.303	0.504	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.588	"1"
"百分点"	0	2	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	1.531	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.334	"2"
"百花齐放"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"皇田"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"目前国"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"相关"	0	0	3	0	0	0	0	0	1	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	1.974	-0.063	-0.053	-0.329	-0.089	-0.104	-0.201	3.184	"3"
"看齐"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"着力"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"督导"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"瞄准"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"知识"	0	0	0	0	0	0	0	1	2	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	-0.047	-0.04	-0.247	-0.067	0.782	0.634	2.297	"8"
"知识经济"	0	0	1	0	0	1	1	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	0.429	-0.047	-0.04	0.363	0.845	-0.078	-0.489	2.569	"7"
"短缺"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"石油"	0	1	0	0	0	5	0	0	0	0.151	1.029	0.863	0.214	0.179	1.036	0.301	0.35	1.877	-0.067	-0.14	-0.404	-0.095	-0.079	3.104	-0.134	-0.157	-0.977	5.157	"6"
"矿非"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"研"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"研发"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"研究所"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"研究院"	0	0	0	0	0	1	0	0	2	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	-0.047	-0.04	0.363	-0.067	-0.078	0.634	1.709	"9"
"研讨"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"研讨会"	0	0	1	0	0	0	0	0	4	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	-0.409	0.268	-0.079	-0.066	-0.411	-0.112	-0.131	1.445	2.976	"9"
"础"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"硅丰"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"硅品精"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"确立"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"示范"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"神冈"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"福建"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"离不开"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"科"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"科学"	0	0	0	0	4	0	0	0	0	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	-0.27	-0.063	6.097	-0.329	-0.089	-0.104	-0.652	7.975	"5"
"科学园区"	0	0	1	0	2	0	1	0	0	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	0.335	-0.063	2.288	-0.329	0.731	-0.104	-0.652	4.873	"5"
"科技"	0	1	2	0	1	0	0	1	21	0.656	4.46	3.738	0.928	0.778	4.488	1.302	1.518	8.133	-0.288	-1.32	-0.591	-0.41	0.263	-2.14	-0.58	-0.262	6.55	12.404	"9"
"科技型"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"租税"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"租金"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"积体电路"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"积极"	0	1	0	0	0	0	1	0	2	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	0.277	-0.27	-0.063	-0.053	-0.329	0.731	-0.104	0.431	2.302	"7"
"移动通信"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"税制"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"稿目录"	0	0	0	0	0	0	0	2	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	2.467	-0.326	3.381	"8"
"空洞化"	0	0	0	0	0	0	0	0	2	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	1.009	1.649	"9"
"立足"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"竞争"	0	0	0	0	0	0	0	1	4	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	-0.409	-0.337	-0.079	-0.066	-0.411	-0.112	0.585	1.445	3.499	"9"
"竞争力"	0	3	0	0	0	0	0	0	2	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	1.416	-0.337	-0.079	-0.066	-0.411	-0.112	-0.131	0.303	2.91	"2"
"竹科"	0	0	0	0	1	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	1.524	-0.082	-0.022	-0.026	-0.163	1.993	"5"
"笔记型"	0	0	2	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	1.685	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.516	"3"
"第2"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"第四季"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"等高"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"策"	0	0	0	1	0	1	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	1.154	-0.026	0.501	-0.045	-0.052	-0.326	2.424	"4"
"策略"	0	0	0	0	0	1	1	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	0.501	1.01	-0.052	-0.326	2.267	"7"
"策进会"	0	0	3	0	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	2.527	-0.047	-0.04	-0.247	-0.067	-0.078	-0.489	3.773	"3"
"筹资"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"管委会"	0	0	0	0	1	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	1.524	-0.082	-0.022	-0.026	-0.163	1.993	"5"
"管理局"	0	0	1	0	1	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	0.574	-0.032	1.23	-0.165	-0.045	-0.052	-0.326	2.609	"5"
"类股"	6	0	0	0	0	0	3	0	0	0.227	1.544	1.294	0.321	0.269	1.554	0.451	0.525	2.815	7.693	-0.736	-0.607	-0.142	-0.119	-0.741	2.076	-0.235	-1.466	13.815	"1"
"粮油"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"精创"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"精密"	0	0	0	0	0	2	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	1.526	-0.045	-0.052	-0.326	2.327	"6"
"索研"	0	2	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	1.531	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.334	"2"
"累计"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"纳入"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"纳米"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"纵深"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"纷纷"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"纺织"	0	0	0	0	0	3	2	0	0	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	-0.409	-0.337	-0.079	-0.066	1.409	1.645	-0.131	-0.815	4.946	"7"
"纺织业"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"细分"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"终场"	6	0	0	0	0	0	0	0	0	0.151	1.029	0.863	0.214	0.179	1.036	0.301	0.35	1.877	9.589	-0.49	-0.404	-0.095	-0.079	-0.494	-0.134	-0.157	-0.977	12.419	"1"
"经济"	0	7	8	0	1	5	2	9	12	1.11	7.547	6.326	1.57	1.316	7.595	2.204	2.569	13.763	-0.488	-0.292	0.532	-0.694	-0.208	-0.687	-0.207	3.065	-0.459	6.632	"8"
"经济全球化"	0	1	0	0	0	0	0	0	1	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	0.504	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	0.278	1.259	"2"
"经济部"	0	0	1	0	1	0	0	0	3	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	-0.409	0.268	-0.079	0.851	-0.411	-0.112	-0.131	0.744	3.06	"5"
"经理"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"经营"	0	0	2	0	0	0	2	1	2	0.177	1.201	1.006	0.25	0.209	1.208	0.351	0.409	2.19	-0.078	-0.572	0.575	-0.11	-0.092	-0.576	1.351	0.464	-0.209	4.027	"7"
"结"	0	0	1	0	0	0	0	3	0	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	0.335	-0.063	-0.053	-0.329	-0.089	3.119	-0.652	5.011	"8"
"结合"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"结构"	0	0	0	1	0	0	0	21	0	0.555	3.774	3.163	0.785	0.658	3.797	1.102	1.284	6.881	-0.244	-1.798	-1.483	0.259	-0.29	-1.81	-0.491	24.591	-3.584	34.55	"8"
"统"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"综合"	0	3	0	1	0	1	0	0	0	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	1.416	-0.337	0.78	-0.066	0.213	-0.112	-0.131	-0.815	3.925	"2"
"绿色食品"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"缩短"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"网络"	0	2	1	0	0	0	0	0	1	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	0.858	0.335	-0.063	-0.053	-0.329	-0.089	-0.104	-0.201	2.076	"2"
"网络化"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"网路"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"网际"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"置业"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"美元"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"美商"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"美国"	0	2	5	0	0	0	0	0	0	0.177	1.201	1.006	0.25	0.209	1.208	0.351	0.409	2.19	-0.078	0.464	3	-0.11	-0.092	-0.576	-0.156	-0.183	-1.14	5.799	"3"
"美股"	6	0	0	0	0	0	0	0	0	0.151	1.029	0.863	0.214	0.179	1.036	0.301	0.35	1.877	9.589	-0.49	-0.404	-0.095	-0.079	-0.494	-0.134	-0.157	-0.977	12.419	"1"
"群体"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"老"	0	0	0	1	0	2	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	0.986	-0.04	1.102	-0.067	-0.078	-0.489	3.242	"6"
"老挝"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"而言"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"耗"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"联交所"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"联合"	0	0	0	0	0	2	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	1.526	-0.045	-0.052	-0.326	2.327	"6"
"联合会"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"联带"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"联结"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"股份"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"股票"	0	0	1	0	0	0	0	0	1	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	0.574	-0.032	-0.026	-0.165	-0.045	-0.052	0.278	1.357	"3"
"能源"	0	0	0	0	0	1	0	0	3	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	-0.27	-0.063	-0.053	0.275	-0.089	-0.104	1.028	2.253	"9"
"脚步"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"脱困"	0	2	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	1.531	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.334	"2"
"自动化"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"自由化"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"致力"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"致富"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"航天"	0	0	0	0	0	1	0	0	3	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	-0.27	-0.063	-0.053	0.275	-0.089	-0.104	1.028	2.253	"9"
"航空"	0	0	0	0	0	4	0	0	0	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	-0.27	-0.063	-0.053	3.052	-0.089	-0.104	-0.652	4.654	"6"
"船舶"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
