"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"攀墙"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"支"	0	0	1	1	0	0	6	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	-0.299	-0.237	-0.293	-0.206	1.493	2.961	"7"
"收费"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"攻入"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"攻进"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"放弃"	0	0	1	1	0	0	1	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	0.311	0.358	-0.11	-0.077	-0.158	1.176	"4"
"政党"	0	2	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	2.058	-0.194	-0.167	-0.073	-0.052	-0.397	2.964	"2"
"敌手"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"教练"	0	0	0	1	1	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	0.808	-0.052	-0.397	2.055	"5"
"教练员"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"教给"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"散打"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"数学"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"整"	0	0	1	1	2	0	0	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	0.228	0.27	1.453	-0.103	-0.793	3.064	"5"
"斯图加"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"斯洛伐克"	0	0	1	0	1	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	-0.167	0.808	-0.052	-0.397	1.975	"5"
"新人"	1	0	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	1.583	-0.043	-0.097	-0.083	-0.037	-0.026	-0.198	2.067	"1"
"新赛制"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"新麒队"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"施威"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"施拉格"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"旁落"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"无序"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"无缘"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"日期"	0	0	0	0	2	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	2.183	-0.052	-0.397	3.101	"5"
"日本队"	0	0	1	1	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	0.496	-0.073	-0.052	-0.397	1.569	"4"
"日益"	1	1	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	1.288	0.749	-0.194	-0.167	-0.073	-0.052	-0.397	2.92	"1"
"日进"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"早早"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"明天"	0	0	1	3	0	0	4	0.209	0.748	1.602	1.399	0.648	0.461	2.933	-0.092	-0.341	-0.299	0.822	-0.293	-0.206	0.482	2.535	"4"
"明尼苏达"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"明年"	0	0	0	0	0	1	3	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	-0.388	-0.334	-0.147	0.675	0.845	2.606	"7"
"明星队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"明显"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"明朗"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"明训"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"昨晚"	0	0	1	1	0	0	1	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	0.311	0.358	-0.11	-0.077	-0.158	1.176	"4"
"晋级"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"智障"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"更"	3	2	0	0	0	0	0	0.13	0.468	1.001	0.874	0.405	0.288	1.833	3.768	1.141	-0.485	-0.417	-0.183	-0.129	-0.992	7.115	"1"
"更为"	1	0	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	1.583	-0.043	-0.097	-0.083	-0.037	-0.026	-0.198	2.067	"1"
"曼"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"曼联"	0	0	1	2	0	0	0	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	0.311	1.091	-0.11	-0.077	-0.595	2.346	"4"
"替补"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"最"	0	0	0	0	0	0	3	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	-0.25	-0.11	-0.077	1.307	2.197	"7"
"最佳"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"最后"	0	0	4	6	2	0	4	0.417	1.496	3.204	2.798	1.296	0.922	5.866	-0.184	-0.682	0.395	1.332	0.425	-0.412	-0.613	4.043	"4"
"最多"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"最好"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"最少"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"有助"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"有望"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"有机"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"朝鲜队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"未来"	1	0	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	1.583	-0.043	-0.097	-0.083	-0.037	-0.026	-0.198	2.067	"1"
"本"	0	0	9	2	0	1	9	0.548	1.964	4.206	3.672	1.701	1.21	7.7	-0.241	-0.896	1.837	-0.58	-0.77	-0.182	0.453	4.959	"3"
"本地"	1	2	0	0	0	0	0	0.078	0.281	0.601	0.525	0.243	0.173	1.1	1.118	1.609	-0.291	-0.25	-0.11	-0.077	-0.595	4.05	"2"
"本季"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"本次"	0	0	0	0	0	0	11	0.287	1.029	2.203	1.923	0.891	0.634	4.033	-0.126	-0.469	-1.068	-0.918	-0.403	-0.283	4.793	8.06	"7"
"朱世赫"	0	0	0	2	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	1.515	-0.073	-0.052	-0.397	2.339	"4"
"机制"	0	2	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	2.058	-0.194	-0.167	-0.073	-0.052	-0.397	2.964	"2"
"杀进"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"杆"	0	0	0	5	0	0	0	0.13	0.468	1.001	0.874	0.405	0.288	1.833	-0.057	-0.213	-0.485	3.787	-0.183	-0.129	-0.992	5.846	"4"
"李东国"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"李劫"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"李富荣"	0	0	0	1	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	-0.073	-0.052	0.223	1.146	"4"
"李肯"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"李铁"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"束"	0	0	0	1	1	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	0.808	-0.052	-0.397	2.055	"5"
"来说"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"杨联年"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"杯赛"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"林口"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"枚"	0	0	0	0	0	0	4	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	-0.388	-0.334	-0.147	-0.103	1.743	2.932	"7"
"柏林站"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"标准杆"	0	0	0	2	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	1.515	-0.073	-0.052	-0.397	2.339	"4"
"校际"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"核"	0	2	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	2.058	-0.194	-0.167	-0.073	-0.052	-0.397	2.964	"2"
"核不"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"根据"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"格局"	0	2	0	0	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	2.058	-0.194	-0.167	-0.073	-0.052	-0.397	2.964	"2"
"格拉维"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"桑德兰队"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"桑普拉斯"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"棋"	0	0	0	2	0	0	0	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	1.515	-0.073	-0.052	-0.397	2.339	"4"
"棋圣赛"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"棋士"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"棋手"	0	0	0	0	1	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	0.808	-0.052	0.223	1.552	"5"
"棋赛"	0	0	1	0	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	0.443	-0.167	-0.073	-0.052	0.223	1.066	"3"
"棍术"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"棒球"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"次"	0	0	6	5	10	0	12	0.861	3.086	6.609	5.77	2.673	1.901	12.1	-0.379	-1.407	-0.302	-0.327	3.707	-0.85	-0.249	7.221	"5"
"欣赏到"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"欧洲"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"欧洲区"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"歌咏"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"歌唱"	0	0	0	0	0	1	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	0.951	0.223	1.716	"6"
"正式"	0	0	1	0	1	0	3	0.13	0.468	1.001	0.874	0.405	0.288	1.833	-0.057	-0.213	-0.133	-0.417	0.463	-0.129	0.582	1.994	"7"
"正当"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"正选"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"此次"	0	0	0	1	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	-0.073	-0.052	0.223	1.146	"4"
"步伐"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"武术"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"残奥会"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"残疾人"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"段"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"每次"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"比分"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"比赛"	0	0	12	11	4	1	27	1.435	5.144	11.015	9.617	4.454	3.168	20.166	-0.632	-2.345	0.374	0.439	-0.27	-0.778	1.4	6.238	"2"
"毕业生"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"毽球"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"水上"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"水平"	1	1	0	0	0	0	1	0.078	0.281	0.601	0.525	0.243	0.173	1.1	1.118	0.593	-0.291	-0.25	-0.11	-0.077	-0.158	2.597	"1"
"永续"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"求存"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"汉中"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"江津"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"江苏队"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"汤骅"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"汽联"	0	0	0	0	0	0	4	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	-0.388	-0.334	-0.147	-0.103	1.743	2.932	"7"
"汽车拉力赛"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"沙滩排球"	0	0	0	0	0	1	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	0.951	0.223	1.716	"6"
"沙特队"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"沪"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"河床队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"油池"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"泛美"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"波特兰"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"波音"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"泰森"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"洲际"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"派上"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"流动"	1	0	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	1.583	-0.043	-0.097	-0.083	-0.037	-0.026	-0.198	2.067	"1"
"浮上"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"涛游"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"淘汰"	0	0	0	2	0	0	2	0.104	0.374	0.801	0.699	0.324	0.23	1.467	-0.046	-0.171	-0.388	0.843	-0.147	-0.103	0.331	2.029	"4"
"淘汰赛"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"混为"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"混双"	0	0	0	1	0	0	1	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	0.496	-0.073	-0.052	0.223	1.146	"4"
"混合"	0	0	0	1	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	0.757	-0.037	-0.026	-0.198	1.169	"4"
"混合泳"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"游泳"	0	0	0	0	0	0	3	0.078	0.281	0.601	0.525	0.243	0.173	1.1	-0.034	-0.128	-0.291	-0.25	-0.11	-0.077	1.307	2.197	"7"
"游泳赛"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"游联"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"湖南省"	0	0	0	0	0	1	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	1.24	-0.198	1.709	"6"
"滑"	0	0	0	0	0	0	2	0.052	0.187	0.401	0.35	0.162	0.115	0.733	-0.023	-0.085	-0.194	-0.167	-0.073	-0.052	0.871	1.465	"7"
"滑冰"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"滕巍"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"潜在"	0	0	0	0	1	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	1.092	-0.026	-0.198	1.55	"5"
"澳大利亚队"	0	0	1	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	0.698	-0.083	-0.037	-0.026	-0.198	1.096	"3"
"澳网"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"澳门队"	0	0	0	0	0	0	1	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	-0.043	-0.097	-0.083	-0.037	-0.026	0.436	0.733	"7"
"激励"	0	1	0	0	0	0	0	0.026	0.094	0.2	0.175	0.081	0.058	0.367	-0.011	1.029	-0.097	-0.083	-0.037	-0.026	-0.198	1.481	"2"
"激烈"	15	1	1	1	0	0	0	0.47	1.683	3.605	3.147	1.458	1.037	6.6	20.873	-0.312	-1.006	-0.82	-0.66	-0.464	-3.57	27.705	"1"
