"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"着力"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"睡眠"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"研议"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"确信"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"碑"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"磁带"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"社会"	0	0	0	6	0	0	0.699	0.798	0.176	3.561	0.53	0.235	-0.323	-0.372	-0.078	1.359	-0.241	-0.104	2.477	"4"
"祖上"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"祖宗"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"神龙"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"福布斯"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"离"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"离奇"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"离婚"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"离散"	0	0	0	12	1	0	1.514	1.729	0.381	7.716	1.149	0.51	-0.699	-0.806	-0.168	1.949	-0.168	-0.226	4.016	"4"
"私交"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"私人"	0	3	0	1	0	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	2.072	-0.052	-0.729	-0.161	-0.07	3.299	"2"
"移居"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"移民"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"程乃珊"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"稳定"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"突击"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"窜红"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"竟然"	0	0	0	1	0	1	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	-0.08	1.114	1.641	"6"
"竹铃球"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"第三代"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"第六"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"等"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"等同"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"管乐器"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"管家"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"管理"	0	0	0	6	1	0	0.815	0.931	0.205	4.155	0.619	0.275	-0.376	-0.434	-0.09	0.823	0.322	-0.122	2.167	"4"
"籐森"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"米哈伊洛维奇"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"精"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"素"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"索普拉诺斯"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"累积"	0	0	1	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	1.533	-0.391	-0.04	-0.017	2.097	"3"
"繁殖"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"繁荣"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"繁衍"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"纠纷"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"约"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"约旦"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"纯粹"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"纳米"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"纳顿"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"纸"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"纸浆"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"纹"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"组成"	0	0	0	1	0	1	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	-0.08	1.114	1.641	"6"
"经历"	0	0	1	1	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	1.238	-0.189	-0.08	-0.035	1.774	"3"
"经纪"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"经营"	0	0	0	9	0	1	1.165	1.33	0.293	5.936	0.884	0.392	-0.538	-0.62	-0.129	1.371	-0.402	0.482	3.542	"4"
"经营权"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"绕过"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"统治"	0	0	0	3	1	1	0.582	0.665	0.147	2.968	0.442	0.196	-0.269	-0.31	-0.065	0.173	0.431	0.741	1.989	"6"
"继"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"继承"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"维"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"维系"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"综合症"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"综艺"	0	0	0	3	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.68	-0.121	-0.052	1.239	"4"
"缠溪镇"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"网页"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"罗曼诺夫"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"置业"	0	6	0	0	0	0	0.699	0.798	0.176	3.561	0.53	0.235	-0.323	5.257	-0.078	-2.346	-0.241	-0.104	8.349	"2"
"羊"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"美"	0	0	0	0	2	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.782	2.107	-0.035	3.182	"5"
"群"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"羽"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"老五"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"老大"	1	0	1	1	0	0	0.349	0.399	0.088	1.781	0.265	0.118	0.508	-0.186	1.068	-0.442	-0.121	-0.052	2.377	"3"
"老年型"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"老虎"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"考古"	0	0	0	4	0	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	0.906	-0.161	-0.07	1.652	"4"
"考虑到"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"考试"	2	0	0	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	1.867	-0.124	-0.026	-0.782	-0.08	-0.035	2.914	"1"
"而是"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"耕还林"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"耶尔辛"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"耶律羽"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"联系到"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"联袂"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"聚集"	0	0	0	2	1	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	0.195	0.615	-0.052	1.248	"5"
"股东"	0	9	0	0	1	0	1.165	1.33	0.293	5.936	0.884	0.392	-0.538	6.941	-0.129	-3.91	0.219	-0.174	11.911	"2"
"股份"	0	7	0	1	0	0	0.932	1.064	0.235	4.748	0.707	0.314	-0.43	5.284	-0.103	-2.025	-0.322	-0.139	8.303	"2"
"股息"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"股权"	0	12	0	0	0	1	1.514	1.729	0.381	7.716	1.149	0.51	-0.699	9.457	-0.168	-5.083	-0.523	0.392	16.322	"2"
"背景"	0	0	0	0	1	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	1.054	-0.017	1.591	"5"
"胡同"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"胡托莫"	0	0	0	5	0	0	0.582	0.665	0.147	2.968	0.442	0.196	-0.269	-0.31	-0.065	1.133	-0.201	-0.087	2.065	"4"
"胡氏"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"胡琴"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"脱售"	0	2	0	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	1.752	-0.026	-0.782	-0.08	-0.035	2.783	"2"
"脱离"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"腐败"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"自治"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"自治县"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"自治州"	0	0	0	6	0	0	0.699	0.798	0.176	3.561	0.53	0.235	-0.323	-0.372	-0.078	1.359	-0.241	-0.104	2.477	"4"
"自然"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"自称"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"至此"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"舞女兰"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"舞弊"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"舞蹈"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"艺人"	1	0	0	3	0	0	0.466	0.532	0.117	2.374	0.354	0.157	0.408	-0.248	-0.052	0.333	-0.161	-0.07	1.272	"1"
"艺术家"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"艺术节"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"艾宏"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"艾斯特拉达"	0	0	0	1	0	1	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.189	-0.08	1.114	1.641	"6"
"芦笋"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"芯"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"花园"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"芽笼"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"苏哈"	0	0	0	5	0	0	0.582	0.665	0.147	2.968	0.442	0.196	-0.269	-0.31	-0.065	1.133	-0.201	-0.087	2.065	"4"
"苏哈多"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"苏哈托"	0	0	0	7	0	0	0.815	0.931	0.205	4.155	0.619	0.275	-0.376	-0.434	-0.09	1.586	-0.281	-0.122	2.889	"4"
"苗族"	0	0	0	12	0	0	1.398	1.596	0.352	7.123	1.061	0.471	-0.645	-0.744	-0.155	2.718	-0.482	-0.209	4.953	"4"
"英年"	0	0	1	2	0	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	1.068	0.195	-0.121	-0.052	1.783	"3"
"荣登"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"荣耀"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"荷兰村"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"莱中"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"莱书"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"莱佛"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"莱佛士"	0	0	0	7	0	0	0.815	0.931	0.205	4.155	0.619	0.275	-0.376	-0.434	-0.09	1.586	-0.281	-0.122	2.889	"4"
"莱初"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"莱氏"	0	0	0	3	1	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	-0.248	-0.052	0.333	0.509	-0.07	1.427	"5"
"莲花"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"菜"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"营"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"萨克森"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"萨达姆"	0	0	0	3	2	2	0.815	0.931	0.205	4.155	0.619	0.275	-0.376	-0.434	-0.09	-0.519	0.915	1.547	3.881	"6"
"董事"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"董建华"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"董氏"	0	4	0	0	0	0	0.466	0.532	0.117	2.374	0.354	0.157	-0.215	3.505	-0.052	-1.564	-0.161	-0.07	5.567	"2"
"葬式"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蒙羞"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蒸蒸日上"	0	0	1	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	1.533	-0.391	-0.04	-0.017	2.097	"3"
"蔡"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蔡万霖"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蔡彬思"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"蔡氏"	0	0	0	1	2	0	0.349	0.399	0.088	1.781	0.265	0.118	-0.161	-0.186	-0.039	-0.442	1.656	-0.052	2.536	"5"
"虎标"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"虎豹"	0	2	0	0	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	1.752	-0.026	-0.782	-0.08	-0.035	2.783	"2"
"虏伯"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蚊"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蜀国"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"蠃得"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"血统"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"血缘"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"表演"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"表现出"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"衰退"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"裁定"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"西兰卡普"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"西安"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"西柏坡"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"西武山"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"西西里"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"见证"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"视窗"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"觉"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"詹姆斯甘"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"誓师"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"计算"	0	1	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	0.876	-0.013	-0.391	-0.04	-0.017	1.391	"2"
"记"	1	1	0	1	1	0	0.466	0.532	0.117	2.374	0.354	0.157	0.408	0.362	-0.052	-0.729	0.509	-0.07	2.13	"4"
"记忆"	1	0	0	0	0	0	0.116	0.133	0.029	0.594	0.088	0.039	0.934	-0.062	-0.013	-0.391	-0.04	-0.017	1.457	"1"
"记载"	0	0	0	2	0	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	0.453	-0.08	-0.035	0.826	"4"
"设计为"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"评论报"	0	0	0	0	2	0	0.233	0.266	0.059	1.187	0.177	0.078	-0.108	-0.124	-0.026	-0.782	2.107	-0.035	3.182	"5"
"诅咒"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
"诉"	0	0	0	0	0	1	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	-0.391	-0.04	1.406	1.966	"6"
"诊断"	0	0	0	1	0	0	0.116	0.133	0.029	0.594	0.088	0.039	-0.054	-0.062	-0.013	0.227	-0.04	-0.017	0.413	"4"
