"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"背离"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"能"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"能否"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"能够"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"能源"	0	0	2	3	0	0	0	0	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	-0.573	0.558	2.769	-0.115	-0.463	-0.196	-0.365	5.082	"4"
"脉搏"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"自"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"自从"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"自己"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"自由球员"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"至于"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"至鉅"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"若"	0	5	1	0	0	0	1	0	0.138	1.624	1.448	0.399	0.361	1.344	0.603	1.083	-0.061	2.036	-0.253	-0.179	-0.161	-0.648	0.33	-0.511	4.179	"2"
"若干"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"茫茫然"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"草案"	0	0	1	0	0	0	2	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	0.3	-0.077	-0.069	-0.278	1.678	-0.219	2.991	"7"
"药商"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"莫昆比"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"获利"	0	0	0	0	0	1	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	0.46	-0.078	0.544	1.626	"8"
"萝拉"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"营运"	0	1	0	0	1	0	1	1	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	0.186	-0.402	-0.102	0.719	-0.37	0.519	0.31	2.643	"5"
"董立新"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"蒙获"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"蓝图"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"蓝芽"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"蓬勃"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"蔡元培"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"藉"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"融合"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"行动电话"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"表示"	0	0	1	0	0	0	1	1	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	0.3	-0.077	-0.069	-0.278	0.626	0.402	2.122	"7"
"裕廊岛"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"要"	0	7	1	0	0	1	0	1	0.197	2.32	2.068	0.57	0.516	1.92	0.861	1.547	-0.087	2.656	-0.449	-0.255	-0.23	-0.397	-0.391	-0.278	4.743	"2"
"要是"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"规划"	0	0	4	0	0	0	0	1	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	-0.573	2.117	-0.128	-0.115	-0.463	-0.196	0.245	3.88	"3"
"规定"	0	0	1	0	0	0	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	-0.185	-0.078	0.544	1.581	"8"
"视"	0	0	1	0	0	0	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	-0.185	-0.078	0.544	1.581	"8"
"视讯"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"言之过早"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"註册费"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"计划"	0	0	6	1	0	2	0	3	0.237	2.784	2.482	0.685	0.619	2.304	1.033	1.856	-0.104	-1.376	1.643	0.296	-0.276	-0.231	-0.469	0.552	4.947	"3"
"计画"	0	3	0	0	0	0	0	1	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	1.384	-0.402	-0.102	-0.092	-0.37	-0.156	0.31	2.851	"2"
"认"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"认真"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"讨论"	1	0	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	1.408	-0.229	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	2.619	"1"
"议院"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"议题"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"记取"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"记忆体"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"许丁茂"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"许嘉栋"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"许朱胜"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"设定"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"访问"	0	1	1	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	0.431	-0.051	-0.046	-0.185	-0.078	-0.146	1.341	"3"
"评估"	0	0	1	0	0	0	1	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	0.431	-0.051	-0.046	-0.185	0.783	-0.146	1.888	"7"
"评比期"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"话"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"语言学家"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"谈到"	0	0	0	0	0	4	0	1	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	-0.573	-0.503	-0.128	-0.115	2.24	-0.196	0.245	4.043	"6"
"谈及"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"谋生路"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"象征"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"负增"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"负责人"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"财长"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"贵"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"资讯"	0	0	2	3	0	0	0	0	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	-0.573	0.558	2.769	-0.115	-0.463	-0.196	-0.365	5.082	"4"
"资讯化"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"走"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"走势"	0	1	0	0	0	0	0	1	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	-0.185	-0.078	0.544	1.509	"8"
"走向"	0	0	1	0	0	4	0	0	0.099	1.16	1.034	0.285	0.258	0.96	0.431	0.773	-0.043	-0.573	-0.141	-0.128	-0.115	2.24	-0.196	-0.365	3.801	"6"
"赶不上"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"超导"	0	0	0	0	0	0	0	2	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	-0.185	-0.078	1.621	2.428	"8"
"越发"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"趋势"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"趋缓"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"跨入"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"跳蚤市场"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"转型"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"转捩点"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"轮流"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"辅导"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"辉煌"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"输出入"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"边主"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"边远"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"过去"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"过渡"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"迎风"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"运作"	0	1	1	0	0	0	1	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	0.262	0.3	-0.077	-0.069	-0.278	0.626	-0.219	1.857	"7"
"运势"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"运用"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"还"	0	3	1	1	1	0	0	0	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	-0.052	0.848	-0.195	0.527	0.565	-0.556	-0.235	-0.438	3.416	"2"
"还可以"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"这会"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"进一步"	0	0	0	0	3	0	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	3.863	-0.278	-0.117	-0.219	5.226	"5"
"远"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"远景"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"远离"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"连成一气"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"连江县"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"迫在眉睫"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"适"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"适应"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"适应症"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"适度"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"选情"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"选拔"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"选项"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"透"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"透过"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"逐年"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"逐渐"	0	0	0	0	0	2	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	-0.201	-0.051	-0.046	1.433	-0.078	-0.146	2.201	"6"
"通史"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"通盘"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"通道"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"造"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"造势"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"週年"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"遗产"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"遴选为"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"避免"	0	3	0	0	0	0	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	1.903	-0.302	-0.077	-0.069	-0.278	-0.117	-0.219	2.991	"2"
"邓亚萍"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"邦联制"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"邵玉铭"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"郑百文"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"郭羿含"	0	0	3	0	0	0	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	2.053	-0.077	-0.069	-0.278	-0.117	-0.219	3.183	"3"
"配合"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"酒楼"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"里"	0	0	0	0	0	0	0	3	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	-0.278	-0.117	2.432	3.645	"8"
"重心"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"重点"	0	0	2	0	0	0	1	1	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	-0.459	0.718	-0.102	-0.092	-0.37	0.519	0.31	2.605	"3"
"重点区"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"重犯"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"釐订"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"金马"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"长"	0	0	0	0	0	0	3	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	-0.278	3.195	-0.219	4.51	"7"
