"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"认证"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"认识"	0	1	1	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	0.226	-0.052	-0.053	-0.023	-0.174	1.096	"2"
"论述"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"设计"	0	2	0	1	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	1.012	-0.588	0.783	-0.079	-0.035	-0.261	2.922	"2"
"证监会"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"评为"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"评价"	0	0	1	1	1	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	-0.155	0.783	0.777	-0.035	-0.261	2.454	"4"
"评议"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"评选"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"试点"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"试蹄"	0	2	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	1.43	-0.392	-0.052	-0.053	-0.023	-0.174	2.234	"2"
"试验"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"调到"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"调拨"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"调查组"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"调研"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"负担"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"负责"	0	3	1	0	0	0	1	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	1.28	-0.395	-0.13	-0.132	-0.059	0.199	2.469	"2"
"责任"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"责任制"	0	0	3	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	1.319	-0.078	-0.079	-0.035	-0.261	2.215	"3"
"贫"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"贯彻"	1	1	3	0	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	0.33	0.182	0.591	-0.13	-0.132	-0.059	-0.434	1.858	"3"
"贯彻党"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"贵州省"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"贺国强"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"贾庆林"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"赛区"	0	3	0	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	2.145	-0.588	-0.078	-0.079	-0.035	-0.261	3.35	"2"
"走上"	0	1	1	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	0.226	-0.052	-0.053	-0.023	-0.174	1.096	"2"
"赶赴"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"足协"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"身边"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"轨道"	0	0	3	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	1.319	-0.078	-0.079	-0.035	-0.261	2.215	"3"
"转入"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"转到"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"转变"	0	0	4	0	0	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	1.758	-0.104	-0.106	-0.047	-0.347	2.953	"3"
"转移到"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"轮休"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"轮换"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"软"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"辖内"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"辛勤"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"达成"	0	0	0	0	0	1	1	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	1.279	0.482	2.554	"6"
"过半"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"过渡"	0	1	1	0	1	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	0.324	-0.155	-0.078	0.777	-0.035	-0.261	1.794	"5"
"运粮"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"运输"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"返回"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"返航"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"进一步"	3	0	6	0	0	0	0	1.067	1.735	3.271	0.524	0.532	0.24	1.632	1.093	-0.837	1.194	-0.235	-0.238	-0.106	-0.782	4.485	"3"
"进展"	1	2	4	0	0	0	1	0.948	1.542	2.907	0.466	0.473	0.213	1.45	0.197	0.323	0.491	-0.208	-0.212	-0.094	-0.252	1.777	"3"
"进度"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"进行"	2	15	2	1	3	0	2	2.963	4.82	9.085	1.456	1.477	0.667	4.532	-0.379	5.071	-2.85	-0.246	0.742	-0.293	-0.845	10.426	"2"
"远程教育"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"违纪"	0	0	1	0	1	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.226	-0.052	0.941	-0.023	-0.174	1.712	"5"
"述职"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"述评"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"追逃"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"适应"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"选型"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"选拔"	0	0	2	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.879	-0.052	-0.053	-0.023	-0.174	1.477	"3"
"逐步"	0	0	3	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	1.319	-0.078	-0.079	-0.035	-0.261	2.215	"3"
"通明"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"通知"	2	0	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	1.852	-0.186	-0.392	-0.052	-0.053	-0.023	-0.174	2.732	"1"
"通风"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"造林"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"遇到"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"遇难"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"遇难者"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"遗体"	0	0	0	0	0	0	2	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	-0.053	-0.023	1.483	2.299	"7"
"邓小平"	0	0	1	1	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	0.226	0.947	-0.053	-0.023	-0.174	1.719	"4"
"部署"	1	5	0	0	0	0	0	0.711	1.157	2.18	0.349	0.354	0.16	1.088	0.275	2.873	-1.177	-0.156	-0.159	-0.07	-0.521	5.231	"2"
"部门"	2	3	5	1	1	0	0	1.422	2.313	4.361	0.699	0.709	0.32	2.176	0.372	0.381	0.341	0.29	0.285	-0.141	-1.042	2.852	"7"
"部队"	0	0	0	0	0	1	2	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	-0.588	-0.078	-0.079	1.109	1.062	3.359	"6"
"配合"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"采供血"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"采访团"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"重"	0	3	1	0	0	0	1	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	1.28	-0.395	-0.13	-0.132	-0.059	0.199	2.469	"2"
"重大"	0	0	6	0	0	0	2	0.948	1.542	2.907	0.466	0.473	0.213	1.45	-0.438	-0.744	1.513	-0.208	-0.212	-0.094	0.356	3.565	"3"
"重庆市库"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"重建"	0	1	0	1	0	0	4	0.711	1.157	2.18	0.349	0.354	0.16	1.088	-0.329	-0.172	-1.177	0.519	-0.159	-0.07	1.926	4.352	"7"
"重心"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"重点"	2	2	9	0	0	0	0	1.541	2.506	4.724	0.757	0.768	0.347	2.357	0.331	-0.277	1.784	-0.339	-0.344	-0.153	-1.129	4.357	"3"
"重组"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"重要"	1	2	17	1	2	1	1	2.963	4.82	9.085	1.456	1.477	0.667	4.532	-0.73	-0.944	2.888	-0.246	0.357	0.309	-1.357	6.831	"3"
"重视"	0	0	5	0	0	0	0	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	-0.465	2.198	-0.13	-0.132	-0.059	-0.434	3.692	"3"
"重返"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"针"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"针对"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"钟南山"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"银行业"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"铺开"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"长期"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"长期性"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"闽"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"防"	1	1	0	0	2	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	0.402	0.24	-0.785	-0.104	1.714	-0.047	-0.347	3.639	"5"
"防总"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"防护"	0	0	0	0	2	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	-0.186	-0.392	-0.052	2.457	-0.023	-0.174	3.394	"5"
"防控"	0	0	2	0	1	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	-0.078	0.777	-0.035	-0.261	2.117	"5"
"防控组"	1	0	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	0.926	-0.093	-0.196	-0.026	-0.026	-0.012	-0.087	1.366	"1"
"防止"	2	0	0	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	1.852	-0.186	-0.392	-0.052	-0.053	-0.023	-0.174	2.732	"1"
"防汛"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"防汛抗"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"防治"	35	1	2	0	2	0	0	4.742	7.711	14.537	2.33	2.363	1.066	7.252	26.862	-2.697	-5.402	-1.042	-0.239	-0.469	-3.475	40.186	"1"
"防洪"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"防疫"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"防病"	0	0	0	1	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	1.235	-0.026	-0.012	-0.087	1.704	"4"
"防范"	1	0	1	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	0.652	-0.186	0.226	-0.052	-0.053	-0.023	-0.174	1.366	"1"
"阶段"	0	3	5	0	0	0	1	1.067	1.735	3.271	0.524	0.532	0.24	1.632	-0.493	0.615	0.71	-0.235	-0.238	-0.106	-0.306	2.703	"3"
"阶段性"	0	0	3	0	0	1	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	0.855	-0.104	-0.106	0.989	-0.347	2.992	"6"
"阿富汗"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"阿尔巴尼亚"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"阿穆尔"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"降落"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"限期"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"险重"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"难点"	0	1	0	0	1	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	-0.392	-0.052	0.941	-0.023	-0.174	2.15	"5"
"雅典"	0	2	1	0	0	0	0	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	1.012	-0.155	-0.078	-0.079	-0.035	-0.261	1.784	"2"
"雪灾"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"青少年"	0	0	2	2	0	0	0	0.474	0.771	1.454	0.233	0.236	0.107	0.725	-0.219	-0.372	0.337	1.726	-0.106	-0.047	-0.347	3.154	"4"
"青联"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"非"	9	0	0	0	0	0	0	1.067	1.735	3.271	0.524	0.532	0.24	1.632	8.335	-0.837	-1.765	-0.235	-0.238	-0.106	-0.782	12.298	"1"
"非典"	15	0	6	1	2	0	0	2.845	4.627	8.722	1.398	1.418	0.64	4.351	8.235	-2.232	-0.761	-0.23	0.378	-0.282	-2.085	14.203	"1"
"非典型"	10	0	0	0	0	0	0	1.185	1.928	3.634	0.582	0.591	0.267	1.813	9.261	-0.93	-1.961	-0.261	-0.264	-0.117	-0.869	13.663	"1"
"非典型肺"	1	0	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	0.926	-0.093	-0.196	-0.026	-0.026	-0.012	-0.087	1.366	"1"
"面临"	2	0	3	0	0	0	1	0.711	1.157	2.18	0.349	0.354	0.16	1.088	0.817	-0.558	0.42	-0.156	-0.159	-0.07	-0.154	2.334	"1"
"面貌一新"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"韩管"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"音像"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"项"	0	20	9	0	0	1	2	3.793	6.169	11.629	1.864	1.89	0.853	5.801	-1.754	6.999	-0.659	-0.834	-0.846	0.237	-1.269	12.598	"2"
"顺"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"顺利"	0	3	1	0	0	0	1	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	1.28	-0.395	-0.13	-0.132	-0.059	0.199	2.469	"2"
"预备"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"预定"	0	0	0	0	0	1	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	1.574	-0.087	2.057	"6"
"预防"	1	0	5	1	0	0	0	0.83	1.349	2.544	0.408	0.413	0.187	1.269	0.232	-0.651	1.187	0.465	-0.185	-0.082	-0.608	3.41	"3"
"领导"	2	3	8	0	1	0	1	1.778	2.892	5.451	0.874	0.886	0.4	2.719	0.263	0.241	0.865	-0.391	0.223	-0.176	-0.667	2.826	"3"
"领袖会"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"飞行"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"首要"	0	0	0	1	0	0	4	0.593	0.964	1.817	0.291	0.295	0.133	0.906	-0.274	-0.465	-0.981	0.586	-0.132	-0.059	2.336	4.833	"7"
"驻伊"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"驻卫警"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"骨干"	0	1	1	0	0	0	0	0.237	0.386	0.727	0.116	0.118	0.053	0.363	-0.11	0.458	0.226	-0.052	-0.053	-0.023	-0.174	1.096	"2"
"高度"	0	0	2	0	0	0	1	0.356	0.578	1.09	0.175	0.177	0.08	0.544	-0.164	-0.279	0.523	-0.078	-0.079	-0.035	0.346	1.504	"3"
"高考"	0	0	1	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	0.44	-0.026	-0.026	-0.012	-0.087	0.739	"3"
"鱼雷机"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"黑管"	0	0	0	0	1	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	1.229	-0.012	-0.087	1.698	"5"
"黑龙江人"	0	1	0	0	0	0	0	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	0.715	-0.196	-0.026	-0.026	-0.012	-0.087	1.117	"2"
"黑龙江省"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
"默默"	0	0	0	0	0	0	1	0.119	0.193	0.363	0.058	0.059	0.027	0.181	-0.055	-0.093	-0.196	-0.026	-0.026	-0.012	0.742	1.15	"7"
