"","tokenlabel","cluster"
"妻子/Na/ZBN_CMN_20030708_wpr/9610","妻子/Na/ZBN_CMN_20030708_wpr/9610",2
"妻子/Na/CNA_CMN_20001011_wpr/78204","妻子/Na/CNA_CMN_20001011_wpr/78204",2
"妻子/Na/ZBN_CMN_20030924_wpr/69607","妻子/Na/ZBN_CMN_20030924_wpr/69607",2
"妻子/Na/ZBN_CMN_20030618_wpr/17997","妻子/Na/ZBN_CMN_20030618_wpr/17997",2
"妻子/Na/ZBN_CMN_20030825_wpr/30774","妻子/Na/ZBN_CMN_20030825_wpr/30774",2
"妻子/Na/ZBN_CMN_20030509_wpr/25602","妻子/Na/ZBN_CMN_20030509_wpr/25602",2
"妻子/Na/XIN_CMN_20010123_wpr/28012","妻子/Na/XIN_CMN_20010123_wpr/28012",2
"妻子/Na/XIN_CMN_20030523_wpr/74280","妻子/Na/XIN_CMN_20030523_wpr/74280",2
"妻子/Na/ZBN_CMN_20030621_wpr/23196","妻子/Na/ZBN_CMN_20030621_wpr/23196",2
"妻子/Na/ZBN_CMN_20001218_wpr/33427","妻子/Na/ZBN_CMN_20001218_wpr/33427",2
"妻子/Na/ZBN_CMN_20030820_wpr/23808","妻子/Na/ZBN_CMN_20030820_wpr/23808",2
"妻子/Na/XIN_CMN_20001105_wpr/7845","妻子/Na/XIN_CMN_20001105_wpr/7845",2
"妻子/Na/ZBN_CMN_20030502_wpr/35873","妻子/Na/ZBN_CMN_20030502_wpr/35873",2
"妻子/Na/ZBN_CMN_20030802_wpr/22343","妻子/Na/ZBN_CMN_20030802_wpr/22343",2
"妻子/Na/ZBN_CMN_20030623_wpr/85285","妻子/Na/ZBN_CMN_20030623_wpr/85285",2
"老婆/Na/ZBN_CMN_20030923_wpr/31990","老婆/Na/ZBN_CMN_20030923_wpr/31990",2
"妻子/Na/ZBN_CMN_20030506_wpr/26640","妻子/Na/ZBN_CMN_20030506_wpr/26640",2
"妻子/Na/ZBN_CMN_20030530_wpr/4969","妻子/Na/ZBN_CMN_20030530_wpr/4969",2
"妻子/Na/ZBN_CMN_20030513_wpr/19312","妻子/Na/ZBN_CMN_20030513_wpr/19312",2
"妻子/Na/ZBN_CMN_20030531_wpr/49059","妻子/Na/ZBN_CMN_20030531_wpr/49059",2
"妻子/Na/ZBN_CMN_20030530_wpr/89942","妻子/Na/ZBN_CMN_20030530_wpr/89942",2
"妻子/Na/ZBN_CMN_20030502_wpr/18900","妻子/Na/ZBN_CMN_20030502_wpr/18900",2
"妻子/Na/ZBN_CMN_20030711_wpr/25063","妻子/Na/ZBN_CMN_20030711_wpr/25063",2
"妻子/Na/ZBN_CMN_20030619_wpr/12602","妻子/Na/ZBN_CMN_20030619_wpr/12602",2
"妻子/Na/ZBN_CMN_20030618_wpr/21699","妻子/Na/ZBN_CMN_20030618_wpr/21699",2
"妻子/Na/ZBN_CMN_20030619_wpr/12862","妻子/Na/ZBN_CMN_20030619_wpr/12862",2
"妻子/Na/XIN_CMN_20030915_wpr/36368","妻子/Na/XIN_CMN_20030915_wpr/36368",2
"妻子/Na/ZBN_CMN_20030925_wpr/28232","妻子/Na/ZBN_CMN_20030925_wpr/28232",2
"妻子/Na/ZBN_CMN_20030826_wpr/28627","妻子/Na/ZBN_CMN_20030826_wpr/28627",2
"妻子/Na/ZBN_CMN_20030625_wpr/44425","妻子/Na/ZBN_CMN_20030625_wpr/44425",2
"妻子/Na/ZBN_CMN_20030623_wpr/75392","妻子/Na/ZBN_CMN_20030623_wpr/75392",2
"妻子/Na/ZBN_CMN_20030419_wpr/9369","妻子/Na/ZBN_CMN_20030419_wpr/9369",2
"妻子/Na/ZBN_CMN_20030731_wpr/24500","妻子/Na/ZBN_CMN_20030731_wpr/24500",2
"妻子/Na/ZBN_CMN_20030808_wpr/60561","妻子/Na/ZBN_CMN_20030808_wpr/60561",2
"妻子/Na/ZBN_CMN_20030831_wpr/23892","妻子/Na/ZBN_CMN_20030831_wpr/23892",2
"妻子/Na/ZBN_CMN_20030525_wpr/33312","妻子/Na/ZBN_CMN_20030525_wpr/33312",2
"妻子/Na/ZBN_CMN_20030702_wpr/32331","妻子/Na/ZBN_CMN_20030702_wpr/32331",2
"妻子/Na/ZBN_CMN_20030815_wpr/21189","妻子/Na/ZBN_CMN_20030815_wpr/21189",2
"妻子/Na/ZBN_CMN_20030921_wpr/20058","妻子/Na/ZBN_CMN_20030921_wpr/20058",2
"妻子/Na/ZBN_CMN_20030625_wpr/44331","妻子/Na/ZBN_CMN_20030625_wpr/44331",2
"妻子/Na/CNA_CMN_20001018_wpr/71942","妻子/Na/CNA_CMN_20001018_wpr/71942",2
"妻子/Na/ZBN_CMN_20030617_wpr/73100","妻子/Na/ZBN_CMN_20030617_wpr/73100",2
"妻子/Na/XIN_CMN_20030407_wpr/516","妻子/Na/XIN_CMN_20030407_wpr/516",2
"妻子/Na/ZBN_CMN_20030501_wpr/7214","妻子/Na/ZBN_CMN_20030501_wpr/7214",2
"妻子/Na/ZBN_CMN_20030427_wpr/9753","妻子/Na/ZBN_CMN_20030427_wpr/9753",2
"妻子/Na/CNA_CMN_20001212_wpr/145757","妻子/Na/CNA_CMN_20001212_wpr/145757",2
"妻子/Na/ZBN_CMN_20001208_wpr/8320","妻子/Na/ZBN_CMN_20001208_wpr/8320",2
"妻子/Na/ZBN_CMN_20030705_wpr/52197","妻子/Na/ZBN_CMN_20030705_wpr/52197",2
"妻子/Na/ZBN_CMN_20030508_wpr/72954","妻子/Na/ZBN_CMN_20030508_wpr/72954",2
"妻子/Na/ZBN_CMN_20030529_wpr/70170","妻子/Na/ZBN_CMN_20030529_wpr/70170",2
"妻子/Na/ZBN_CMN_20030706_wpr/25059","妻子/Na/ZBN_CMN_20030706_wpr/25059",2
"妻子/Na/ZBN_CMN_20030624_wpr/25363","妻子/Na/ZBN_CMN_20030624_wpr/25363",2
"妻子/Na/ZBN_CMN_20001108_wpr/22583","妻子/Na/ZBN_CMN_20001108_wpr/22583",2
"妻子/Na/ZBN_CMN_20030427_wpr/77810","妻子/Na/ZBN_CMN_20030427_wpr/77810",2
"妻子/Na/ZBN_CMN_20001202_wpr/15238","妻子/Na/ZBN_CMN_20001202_wpr/15238",2
"妻子/Na/ZBN_CMN_20030811_wpr/26993","妻子/Na/ZBN_CMN_20030811_wpr/26993",3
"妻子/Na/ZBN_CMN_20030928_wpr/68388","妻子/Na/ZBN_CMN_20030928_wpr/68388",3
"妻子/Na/ZBN_CMN_20030923_wpr/27151","妻子/Na/ZBN_CMN_20030923_wpr/27151",3
"妻子/Na/XIN_CMN_20001016_wpr/3263","妻子/Na/XIN_CMN_20001016_wpr/3263",3
"妻子/Na/ZBN_CMN_20030810_wpr/32772","妻子/Na/ZBN_CMN_20030810_wpr/32772",3
"妻子/Na/XIN_CMN_20030421_wpr/47685","妻子/Na/XIN_CMN_20030421_wpr/47685",3
"太太/Na/ZBN_CMN_20030824_wpr/16785","太太/Na/ZBN_CMN_20030824_wpr/16785",3
"妻子/Na/ZBN_CMN_20030519_wpr/22761","妻子/Na/ZBN_CMN_20030519_wpr/22761",3
"太太/Na/ZBN_CMN_20030923_wpr/32016","太太/Na/ZBN_CMN_20030923_wpr/32016",3
"妻子/Na/ZBN_CMN_20001027_wpr/32253","妻子/Na/ZBN_CMN_20001027_wpr/32253",3
"妻子/Na/XIN_CMN_20001203_wpr/17034","妻子/Na/XIN_CMN_20001203_wpr/17034",3
"妻子/Na/ZBN_CMN_20030622_wpr/28171","妻子/Na/ZBN_CMN_20030622_wpr/28171",3
"妻子/Na/ZBN_CMN_20030707_wpr/12075","妻子/Na/ZBN_CMN_20030707_wpr/12075",3
"妻子/Na/ZBN_CMN_20030820_wpr/25797","妻子/Na/ZBN_CMN_20030820_wpr/25797",3
"妻子/Na/XIN_CMN_20030501_wpr/41991","妻子/Na/XIN_CMN_20030501_wpr/41991",3
"太太/Na/ZBN_CMN_20030712_wpr/63346","太太/Na/ZBN_CMN_20030712_wpr/63346",3
"老婆/Na/ZBN_CMN_20030907_wpr/80969","老婆/Na/ZBN_CMN_20030907_wpr/80969",3
"妻子/Na/XIN_CMN_20010130_wpr/54985","妻子/Na/XIN_CMN_20010130_wpr/54985",3
"妻子/Na/XIN_CMN_20001105_wpr/62265","妻子/Na/XIN_CMN_20001105_wpr/62265",3
"太太/Na/ZBN_CMN_20030427_wpr/49205","太太/Na/ZBN_CMN_20030427_wpr/49205",3
"太太/Na/ZBN_CMN_20030427_wpr/49187","太太/Na/ZBN_CMN_20030427_wpr/49187",3
"老婆/Na/ZBN_CMN_20030704_wpr/32459","老婆/Na/ZBN_CMN_20030704_wpr/32459",3
"妻子/Na/ZBN_CMN_20001102_wpr/10109","妻子/Na/ZBN_CMN_20001102_wpr/10109",3
"妻子/Na/ZBN_CMN_20001231_wpr/15567","妻子/Na/ZBN_CMN_20001231_wpr/15567",4
"妻子/Na/ZBN_CMN_20030630_wpr/9525","妻子/Na/ZBN_CMN_20030630_wpr/9525",4
"妻子/Na/ZBN_CMN_20030903_wpr/56747","妻子/Na/ZBN_CMN_20030903_wpr/56747",4
"妻子/Na/XIN_CMN_20001222_wpr/13714","妻子/Na/XIN_CMN_20001222_wpr/13714",4
"妻子/Na/ZBN_CMN_20001114_wpr/321","妻子/Na/ZBN_CMN_20001114_wpr/321",4
"妻子/Na/XIN_CMN_20010123_wpr/16055","妻子/Na/XIN_CMN_20010123_wpr/16055",4
"妻子/Na/ZBN_CMN_20030519_wpr/22777","妻子/Na/ZBN_CMN_20030519_wpr/22777",4
"妻子/Na/ZBN_CMN_20030913_wpr/18187","妻子/Na/ZBN_CMN_20030913_wpr/18187",4
"太太/Na/ZBN_CMN_20030723_wpr/5527","太太/Na/ZBN_CMN_20030723_wpr/5527",4
"妻子/Na/ZBN_CMN_20030609_wpr/22439","妻子/Na/ZBN_CMN_20030609_wpr/22439",4
"妻子/Na/CNA_CMN_20001217_wpr/75277","妻子/Na/CNA_CMN_20001217_wpr/75277",4
"妻子/Na/XIN_CMN_20030520_wpr/63293","妻子/Na/XIN_CMN_20030520_wpr/63293",4
"妻子/Na/XIN_CMN_20001105_wpr/14214","妻子/Na/XIN_CMN_20001105_wpr/14214",4
"妻子/Na/ZBN_CMN_20001016_wpr/21284","妻子/Na/ZBN_CMN_20001016_wpr/21284",4
"妻子/Na/ZBN_CMN_20001010_wpr/3474","妻子/Na/ZBN_CMN_20001010_wpr/3474",4
"妻子/Na/ZBN_CMN_20030914_wpr/26706","妻子/Na/ZBN_CMN_20030914_wpr/26706",4
"妻子/Na/ZBN_CMN_20030921_wpr/27795","妻子/Na/ZBN_CMN_20030921_wpr/27795",4
"妻子/Na/ZBN_CMN_20030809_wpr/5903","妻子/Na/ZBN_CMN_20030809_wpr/5903",4
"妻子/Na/CNA_CMN_20030501_wpr/2473","妻子/Na/CNA_CMN_20030501_wpr/2473",4
"太太/Na/ZBN_CMN_20030519_wpr/17659","太太/Na/ZBN_CMN_20030519_wpr/17659",4
"妻子/Na/ZBN_CMN_20030426_wpr/60930","妻子/Na/ZBN_CMN_20030426_wpr/60930",4
"妻子/Na/ZBN_CMN_20001109_wpr/32178","妻子/Na/ZBN_CMN_20001109_wpr/32178",4
"妻子/Na/ZBN_CMN_20001202_wpr/15005","妻子/Na/ZBN_CMN_20001202_wpr/15005",4
"太太/Na/CNA_CMN_20001016_wpr/137157","太太/Na/CNA_CMN_20001016_wpr/137157",4
"妻子/Na/CNA_CMN_20030524_wpr/1595","妻子/Na/CNA_CMN_20030524_wpr/1595",4
"太太/Na/ZBN_CMN_20030623_wpr/25283","太太/Na/ZBN_CMN_20030623_wpr/25283",4
"妻子/Na/ZBN_CMN_20030826_wpr/27943","妻子/Na/ZBN_CMN_20030826_wpr/27943",4
"妻子/Na/ZBN_CMN_20030419_wpr/9402","妻子/Na/ZBN_CMN_20030419_wpr/9402",4
"太太/Na/ZBN_CMN_20001209_wpr/16561","太太/Na/ZBN_CMN_20001209_wpr/16561",4
"太太/Na/ZBN_CMN_20030717_wpr/7119","太太/Na/ZBN_CMN_20030717_wpr/7119",4
"妻子/Na/ZBN_CMN_20030821_wpr/22042","妻子/Na/ZBN_CMN_20030821_wpr/22042",4
"太太/Na/ZBN_CMN_20030806_wpr/66264","太太/Na/ZBN_CMN_20030806_wpr/66264",4
"妻子/Na/ZBN_CMN_20030701_wpr/65256","妻子/Na/ZBN_CMN_20030701_wpr/65256",4
"太太/Na/CNA_CMN_20010118_wpr/44563","太太/Na/CNA_CMN_20010118_wpr/44563",4
"太太/Na/ZBN_CMN_20030519_wpr/16923","太太/Na/ZBN_CMN_20030519_wpr/16923",4
"太太/Na/CNA_CMN_20030731_wpr/960","太太/Na/CNA_CMN_20030731_wpr/960",4
"太太/Na/ZBN_CMN_20030707_wpr/20158","太太/Na/ZBN_CMN_20030707_wpr/20158",4
"太太/Na/ZBN_CMN_20030704_wpr/91443","太太/Na/ZBN_CMN_20030704_wpr/91443",4
"太太/Na/ZBN_CMN_20030530_wpr/23851","太太/Na/ZBN_CMN_20030530_wpr/23851",4
"太太/Na/ZBN_CMN_20030723_wpr/6031","太太/Na/ZBN_CMN_20030723_wpr/6031",4
"太太/Na/ZBN_CMN_20030728_wpr/1329","太太/Na/ZBN_CMN_20030728_wpr/1329",4
"太太/Na/ZBN_CMN_20030414_wpr/63899","太太/Na/ZBN_CMN_20030414_wpr/63899",4
"妻子/Na/ZBN_CMN_20030921_wpr/23997","妻子/Na/ZBN_CMN_20030921_wpr/23997",4
"太太/Na/CNA_CMN_20001202_wpr/34409","太太/Na/CNA_CMN_20001202_wpr/34409",4
"太太/Na/CNA_CMN_20001202_wpr/34515","太太/Na/CNA_CMN_20001202_wpr/34515",4
"太太/Na/ZBN_CMN_20030513_wpr/51465","太太/Na/ZBN_CMN_20030513_wpr/51465",4
"太太/Na/ZBN_CMN_20030506_wpr/56589","太太/Na/ZBN_CMN_20030506_wpr/56589",4
"妻子/Na/XIN_CMN_20030502_wpr/65835","妻子/Na/XIN_CMN_20030502_wpr/65835",4
"爱人/Na/XIN_CMN_20030608_wpr/16709","爱人/Na/XIN_CMN_20030608_wpr/16709",4
"太太/Na/ZBN_CMN_20030921_wpr/24020","太太/Na/ZBN_CMN_20030921_wpr/24020",4
"太太/Na/CNA_CMN_20030606_wpr/12614","太太/Na/CNA_CMN_20030606_wpr/12614",4
"太太/Na/ZBN_CMN_20030417_wpr/25918","太太/Na/ZBN_CMN_20030417_wpr/25918",4
"太太/Na/ZBN_CMN_20030513_wpr/51410","太太/Na/ZBN_CMN_20030513_wpr/51410",4
"太太/Na/ZBN_CMN_20030713_wpr/2407","太太/Na/ZBN_CMN_20030713_wpr/2407",4
"妻子/Na/CNA_CMN_20001102_wpr/63374","妻子/Na/CNA_CMN_20001102_wpr/63374",4
"太太/Na/CNA_CMN_20001104_wpr/50658","太太/Na/CNA_CMN_20001104_wpr/50658",4
"妻子/Na/ZBN_CMN_20030924_wpr/25140","妻子/Na/ZBN_CMN_20030924_wpr/25140",4
"老婆/Na/CNA_CMN_20001001_wpr/4411","老婆/Na/CNA_CMN_20001001_wpr/4411",4
"妻子/Na/ZBN_CMN_20030403_wpr/91775","妻子/Na/ZBN_CMN_20030403_wpr/91775",4
"太太/Na/ZBN_CMN_20010111_wpr/17535","太太/Na/ZBN_CMN_20010111_wpr/17535",4
"妻子/Na/ZBN_CMN_20030728_wpr/464","妻子/Na/ZBN_CMN_20030728_wpr/464",4
"妻子/Na/ZBN_CMN_20030921_wpr/26946","妻子/Na/ZBN_CMN_20030921_wpr/26946",4
"妻子/Na/ZBN_CMN_20030507_wpr/18889","妻子/Na/ZBN_CMN_20030507_wpr/18889",4
"妻子/Na/ZBN_CMN_20030616_wpr/81617","妻子/Na/ZBN_CMN_20030616_wpr/81617",4
"老婆/Na/ZBN_CMN_20030606_wpr/426","老婆/Na/ZBN_CMN_20030606_wpr/426",4
"妻子/Na/ZBN_CMN_20030904_wpr/6686","妻子/Na/ZBN_CMN_20030904_wpr/6686",4
"妻子/Na/ZBN_CMN_20030827_wpr/17747","妻子/Na/ZBN_CMN_20030827_wpr/17747",4
"太太/Na/ZBN_CMN_20030417_wpr/17767","太太/Na/ZBN_CMN_20030417_wpr/17767",4
"妻子/Na/ZBN_CMN_20030422_wpr/24187","妻子/Na/ZBN_CMN_20030422_wpr/24187",4
"妻子/Na/ZBN_CMN_20030511_wpr/78604","妻子/Na/ZBN_CMN_20030511_wpr/78604",4
"妻子/Na/ZBN_CMN_20001201_wpr/13287","妻子/Na/ZBN_CMN_20001201_wpr/13287",4
"妻子/Na/ZBN_CMN_20030508_wpr/53406","妻子/Na/ZBN_CMN_20030508_wpr/53406",4
"太太/Na/ZBN_CMN_20030715_wpr/65875","太太/Na/ZBN_CMN_20030715_wpr/65875",4
"妻子/Na/ZBN_CMN_20030618_wpr/21915","妻子/Na/ZBN_CMN_20030618_wpr/21915",4
"太太/Na/ZBN_CMN_20030415_wpr/23057","太太/Na/ZBN_CMN_20030415_wpr/23057",4
"妻子/Na/ZBN_CMN_20010112_wpr/16138","妻子/Na/ZBN_CMN_20010112_wpr/16138",4
"妻子/Na/ZBN_CMN_20030906_wpr/20891","妻子/Na/ZBN_CMN_20030906_wpr/20891",4
"妻子/Na/ZBN_CMN_20030619_wpr/17492","妻子/Na/ZBN_CMN_20030619_wpr/17492",4
"太太/Na/ZBN_CMN_20030829_wpr/22372","太太/Na/ZBN_CMN_20030829_wpr/22372",4
"太太/Na/ZBN_CMN_20030906_wpr/20187","太太/Na/ZBN_CMN_20030906_wpr/20187",4
"妻子/Na/ZBN_CMN_20030917_wpr/19326","妻子/Na/ZBN_CMN_20030917_wpr/19326",4
"妻子/Na/XIN_CMN_20001124_wpr/39352","妻子/Na/XIN_CMN_20001124_wpr/39352",4
"妻子/Na/ZBN_CMN_20030510_wpr/17114","妻子/Na/ZBN_CMN_20030510_wpr/17114",4
"妻子/Na/ZBN_CMN_20030831_wpr/29540","妻子/Na/ZBN_CMN_20030831_wpr/29540",4
"太太/Na/ZBN_CMN_20030516_wpr/40202","太太/Na/ZBN_CMN_20030516_wpr/40202",4
"老婆/Na/ZBN_CMN_20030815_wpr/77437","老婆/Na/ZBN_CMN_20030815_wpr/77437",4
"妻子/Na/XIN_CMN_20030504_wpr/29835","妻子/Na/XIN_CMN_20030504_wpr/29835",4
"太太/Na/ZBN_CMN_20001020_wpr/18140","太太/Na/ZBN_CMN_20001020_wpr/18140",4
"妻子/Na/XIN_CMN_20010103_wpr/54076","妻子/Na/XIN_CMN_20010103_wpr/54076",4
"妻子/Na/ZBN_CMN_20030414_wpr/27779","妻子/Na/ZBN_CMN_20030414_wpr/27779",4
"妻子/Na/ZBN_CMN_20030813_wpr/24935","妻子/Na/ZBN_CMN_20030813_wpr/24935",4
"太太/Na/ZBN_CMN_20001211_wpr/13617","太太/Na/ZBN_CMN_20001211_wpr/13617",4
"妻子/Na/ZBN_CMN_20030531_wpr/49308","妻子/Na/ZBN_CMN_20030531_wpr/49308",4
"太太/Na/ZBN_CMN_20010128_wpr/30827","太太/Na/ZBN_CMN_20010128_wpr/30827",4
"老婆/Na/ZBN_CMN_20030912_wpr/20664","老婆/Na/ZBN_CMN_20030912_wpr/20664",4
"爱人/Na/ZBN_CMN_20030720_wpr/50776","爱人/Na/ZBN_CMN_20030720_wpr/50776",4
"太太/Na/ZBN_CMN_20010101_wpr/26708","太太/Na/ZBN_CMN_20010101_wpr/26708",4
"妻子/Na/ZBN_CMN_20030421_wpr/25553","妻子/Na/ZBN_CMN_20030421_wpr/25553",4
"爱人/Na/ZBN_CMN_20030728_wpr/72998","爱人/Na/ZBN_CMN_20030728_wpr/72998",4
"妻子/Na/CNA_CMN_20001126_wpr/89891","妻子/Na/CNA_CMN_20001126_wpr/89891",4
"妻子/Na/XIN_CMN_20001130_wpr/28319","妻子/Na/XIN_CMN_20001130_wpr/28319",4
"妻子/Na/ZBN_CMN_20030912_wpr/27671","妻子/Na/ZBN_CMN_20030912_wpr/27671",4
"妻子/Na/ZBN_CMN_20030901_wpr/38982","妻子/Na/ZBN_CMN_20030901_wpr/38982",4
"妻子/Na/CNA_CMN_20010115_wpr/126987","妻子/Na/CNA_CMN_20010115_wpr/126987",4
"妻子/Na/ZBN_CMN_20030728_wpr/416","妻子/Na/ZBN_CMN_20030728_wpr/416",4
"妻子/Na/XIN_CMN_20030408_wpr/79211","妻子/Na/XIN_CMN_20030408_wpr/79211",4
"妻子/Na/ZBN_CMN_20030730_wpr/19955","妻子/Na/ZBN_CMN_20030730_wpr/19955",4
"爱人/Na/XIN_CMN_20010118_wpr/36146","爱人/Na/XIN_CMN_20010118_wpr/36146",4
"太太/Na/ZBN_CMN_20001013_wpr/13463","太太/Na/ZBN_CMN_20001013_wpr/13463",4
"太太/Na/ZBN_CMN_20030828_wpr/20121","太太/Na/ZBN_CMN_20030828_wpr/20121",4
"妻子/Na/ZBN_CMN_20030519_wpr/61675","妻子/Na/ZBN_CMN_20030519_wpr/61675",4
"老婆/Na/ZBN_CMN_20030628_wpr/69814","老婆/Na/ZBN_CMN_20030628_wpr/69814",4
"爱人/Na/XIN_CMN_20030408_wpr/7093","爱人/Na/XIN_CMN_20030408_wpr/7093",4
"爱人/Na/CNA_CMN_20001114_wpr/122401","爱人/Na/CNA_CMN_20001114_wpr/122401",4
"太太/Na/ZBN_CMN_20030418_wpr/22150","太太/Na/ZBN_CMN_20030418_wpr/22150",4
"老婆/Na/ZBN_CMN_20030707_wpr/16929","老婆/Na/ZBN_CMN_20030707_wpr/16929",4
"爱人/Na/ZBN_CMN_20030615_wpr/29696","爱人/Na/ZBN_CMN_20030615_wpr/29696",4
"妻子/Na/XIN_CMN_20030804_wpr/33397","妻子/Na/XIN_CMN_20030804_wpr/33397",4
"妻子/Na/XIN_CMN_20030422_wpr/180","妻子/Na/XIN_CMN_20030422_wpr/180",4
"妻子/Na/XIN_CMN_20030430_wpr/7525","妻子/Na/XIN_CMN_20030430_wpr/7525",4
"太太/Na/ZBN_CMN_20030705_wpr/12164","太太/Na/ZBN_CMN_20030705_wpr/12164",4
"妻子/Na/CNA_CMN_20001108_wpr/111945","妻子/Na/CNA_CMN_20001108_wpr/111945",4
"太太/Na/ZBN_CMN_20030812_wpr/8615","太太/Na/ZBN_CMN_20030812_wpr/8615",4
"太太/Na/ZBN_CMN_20030602_wpr/25779","太太/Na/ZBN_CMN_20030602_wpr/25779",4
"太太/Na/ZBN_CMN_20030707_wpr/69486","太太/Na/ZBN_CMN_20030707_wpr/69486",4
"太太/Na/ZBN_CMN_20001020_wpr/5924","太太/Na/ZBN_CMN_20001020_wpr/5924",4
"太太/Na/ZBN_CMN_20030524_wpr/18081","太太/Na/ZBN_CMN_20030524_wpr/18081",4
"太太/Na/ZBN_CMN_20030404_wpr/75028","太太/Na/ZBN_CMN_20030404_wpr/75028",4
"太太/Na/ZBN_CMN_20030712_wpr/9851","太太/Na/ZBN_CMN_20030712_wpr/9851",4
"老婆/Na/ZBN_CMN_20030921_wpr/73872","老婆/Na/ZBN_CMN_20030921_wpr/73872",4
"太太/Na/ZBN_CMN_20030922_wpr/21922","太太/Na/ZBN_CMN_20030922_wpr/21922",4
"老婆/Na/ZBN_CMN_20030518_wpr/8816","老婆/Na/ZBN_CMN_20030518_wpr/8816",4
"老婆/Na/ZBN_CMN_20030921_wpr/74005","老婆/Na/ZBN_CMN_20030921_wpr/74005",4
"太太/Na/ZBN_CMN_20030516_wpr/40561","太太/Na/ZBN_CMN_20030516_wpr/40561",4
"老婆/Na/ZBN_CMN_20030927_wpr/4181","老婆/Na/ZBN_CMN_20030927_wpr/4181",4
"妻子/Na/CNA_CMN_20001108_wpr/74334","妻子/Na/CNA_CMN_20001108_wpr/74334",4
"妻子/Na/ZBN_CMN_20030526_wpr/21959","妻子/Na/ZBN_CMN_20030526_wpr/21959",4
"妻子/Na/XIN_CMN_20030410_wpr/28275","妻子/Na/XIN_CMN_20030410_wpr/28275",4
"太太/Na/ZBN_CMN_20001026_wpr/14306","太太/Na/ZBN_CMN_20001026_wpr/14306",4
"太太/Na/ZBN_CMN_20030707_wpr/69218","太太/Na/ZBN_CMN_20030707_wpr/69218",4
"太太/Na/ZBN_CMN_20030830_wpr/44247","太太/Na/ZBN_CMN_20030830_wpr/44247",4
"太太/Na/ZBN_CMN_20001114_wpr/18347","太太/Na/ZBN_CMN_20001114_wpr/18347",4
"妻子/Na/ZBN_CMN_20010103_wpr/27002","妻子/Na/ZBN_CMN_20010103_wpr/27002",4
"妻子/Na/ZBN_CMN_20001105_wpr/33111","妻子/Na/ZBN_CMN_20001105_wpr/33111",4
"老婆/Na/ZBN_CMN_20030510_wpr/24030","老婆/Na/ZBN_CMN_20030510_wpr/24030",4
"老婆/Na/ZBN_CMN_20030502_wpr/28040","老婆/Na/ZBN_CMN_20030502_wpr/28040",4
"老婆/Na/ZBN_CMN_20030527_wpr/23389","老婆/Na/ZBN_CMN_20030527_wpr/23389",4
"老婆/Na/ZBN_CMN_20030916_wpr/67813","老婆/Na/ZBN_CMN_20030916_wpr/67813",4
"老婆/Na/ZBN_CMN_20030501_wpr/10361","老婆/Na/ZBN_CMN_20030501_wpr/10361",4
"老婆/Na/ZBN_CMN_20030904_wpr/7184","老婆/Na/ZBN_CMN_20030904_wpr/7184",4
"太太/Na/ZBN_CMN_20030809_wpr/10774","太太/Na/ZBN_CMN_20030809_wpr/10774",4
"太太/Na/ZBN_CMN_20030818_wpr/18724","太太/Na/ZBN_CMN_20030818_wpr/18724",4
"老婆/Na/ZBN_CMN_20030401_wpr/10579","老婆/Na/ZBN_CMN_20030401_wpr/10579",4
"老婆/Na/ZBN_CMN_20030504_wpr/76082","老婆/Na/ZBN_CMN_20030504_wpr/76082",4
"妻子/Na/ZBN_CMN_20030717_wpr/75101","妻子/Na/ZBN_CMN_20030717_wpr/75101",4
"老婆/Na/CNA_CMN_20001227_wpr/108167","老婆/Na/CNA_CMN_20001227_wpr/108167",4
"爱人/Na/ZBN_CMN_20030618_wpr/2376","爱人/Na/ZBN_CMN_20030618_wpr/2376",4
"老婆/Na/ZBN_CMN_20030905_wpr/26148","老婆/Na/ZBN_CMN_20030905_wpr/26148",4
"老婆/Na/ZBN_CMN_20030427_wpr/30197","老婆/Na/ZBN_CMN_20030427_wpr/30197",4
"老婆/Na/ZBN_CMN_20001217_wpr/8842","老婆/Na/ZBN_CMN_20001217_wpr/8842",4
"老婆/Na/ZBN_CMN_20030512_wpr/19572","老婆/Na/ZBN_CMN_20030512_wpr/19572",4
"老婆/Na/CNA_CMN_20001221_wpr/86861","老婆/Na/CNA_CMN_20001221_wpr/86861",4
"老婆/Na/CNA_CMN_20001027_wpr/5014","老婆/Na/CNA_CMN_20001027_wpr/5014",4
"老婆/Na/ZBN_CMN_20030926_wpr/16916","老婆/Na/ZBN_CMN_20030926_wpr/16916",4
"老婆/Na/ZBN_CMN_20030728_wpr/66831","老婆/Na/ZBN_CMN_20030728_wpr/66831",4
"爱人/Na/CNA_CMN_20010128_wpr/46292","爱人/Na/CNA_CMN_20010128_wpr/46292",4
"爱人/Na/CNA_CMN_20001114_wpr/88833","爱人/Na/CNA_CMN_20001114_wpr/88833",4
"爱人/Na/ZBN_CMN_20030816_wpr/72587","爱人/Na/ZBN_CMN_20030816_wpr/72587",4
"老婆/Na/ZBN_CMN_20030607_wpr/61045","老婆/Na/ZBN_CMN_20030607_wpr/61045",4
"爱人/Na/ZBN_CMN_20030421_wpr/53285","爱人/Na/ZBN_CMN_20030421_wpr/53285",4
"老婆/Na/ZBN_CMN_20030513_wpr/11010","老婆/Na/ZBN_CMN_20030513_wpr/11010",4
