"id","x","y","variant","corpus","year","text","lect"
"典礼/Na/ZBN_CMN_20030423_wpr/8983",0.000133186329806536,-0.0669500057191474,"典礼","ZBN","2003","踏入 第四十 届 ， 为了 隆重 其 事<br>， 颁奖 <b>典礼</b> 将 破纪录<br>耗资 1200万 港币 （ 合 折 276万<br>新","SG"
"仪式/Na/ZBN_CMN_20030528_wpr/27757",0.0508931392532844,0.0032079141877942,"仪式","ZBN","2003","杨荣文 准将 今天 将 为 这 本 新书<br>主持 推介 <b>仪式</b> 。 为 配合<br>这 本 新书 的 出 版 和","SG"
"仪式/Na/XIN_CMN_20030828_wpr/20837",-0.0244228838690157,-0.0515610844360951,"仪式","XIN","2003","感染 。 王岐山 28 日 来到 宣武 医院<br>参加 庆祝 <b>仪式</b> 。 他 说<br>, 为 防止 今冬明春 非典 疫情 的","ML"
"仪式/Na/ZBN_CMN_20030608_wpr/48358",0.0627487978607595,0.0174302032795929,"仪式","ZBN","2003","、 副首相 阿 都 拉巴达威 伉俪 也 出席<br>这 项 <b>仪式</b> 。 除了 各<br>部长 高官 之外 ， 大约 有 500","SG"
"典礼/Na/XIN_CMN_20001011_wpr/4077",0.00128287629043848,0.00561988985980729,"典礼","XIN","2000","有限公司 11日 上午 在 喀土穆 举行<br>了 开业 投 产 <b>典礼</b> 。<br>苏丹 国家 第一 副总统 阿里 . 穆罕迈德<br>. 塔哈","ML"
"典礼/Na/XIN_CMN_20030721_wpr/47960",0.0841711291884241,0.0139607076479457,"典礼","XIN","2003","访问 中国 , 出席 环境 规划署 北京<br>办事处 的 开业 <b>典礼</b> 。<br>最后 , 特普费 尔 深情 地 说 : “","ML"
"仪式/Na/ZBN_CMN_20030511_wpr/54916",0.000885485323136487,0.0184684254516334,"仪式","ZBN","2003","亲自 押送 援助 物资 南下 ， 并且 高调<br>举行 移交 <b>仪式</b> 。 唐家璇<br>在 致 词 时 特别 指出 ， 这","SG"
"仪式/Na/XIN_CMN_20030821_wpr/43581",-0.0435946828124937,-0.0263420595582435,"仪式","XIN","2003",", 第 十一世班 禅 为 大金瓦寺 举行<br>了 开 光 <b>仪式</b> 。 8月<br>18日 到 19 日 , 第 十一世班 禅","ML"
"仪式/Na/XIN_CMN_20030420_wpr/19141",-0.03035478159327,0.0197437307555601,"仪式","XIN","2003","当天 在 以 中部 一 军事 基地 举行<br>的 告别 <b>仪式</b> 上 说 ,<br>该 旅 700 名 士兵 中 的","ML"
"仪式/Na/XIN_CMN_20030806_wpr/3340",-0.00474199895933398,-0.0069651756849813,"仪式","XIN","2003","( 北京 时间 上午 11时 10分 )<br>, 演习 开始 <b>仪式</b> 隆重<br>举行 。 在 仪式 现场 , 上海 合作<br>组织","ML"
"仪式/Na/XIN_CMN_20030503_wpr/23304",-0.328717841953771,0.0473413570673082,"仪式","XIN","2003","读者 发回 前线 “ 战况 ” 。 告别<br>没 什么 <b>仪式</b> , 就是 彼此<br>挥挥手 。 已经 为 报道 奔忙 多","ML"
"典礼/Na/CNA_CMN_20001211_wpr/2361",0.0445912122109894,-0.0919783818789151,"典礼","CNA","2000","拿 的 奖项 已经 拿到 了 。 他 在<br>颁奖 <b>典礼</b> 中 还 担任 颁发<br>最佳 女 主角 奖项 的 颁奖人","TW"
"典礼/Na/ZBN_CMN_20030804_wpr/26005",-0.0101071465720944,0.00970107615659908,"典礼","ZBN","2003","。 今天 举行 的 半 年 一 度 的 表扬奖<br><b>典礼</b> 上 ， 陈合火 也 披露<br>， 尽管 经历 沙 斯","SG"
"仪式/Na/XIN_CMN_20001126_wpr/37856",0.0771892156259319,-0.0202366293602407,"仪式","XIN","2000","宣誓 就职 。 帕尼 亚 瓜总 统 主持<br>了 就职 <b>仪式</b> 。 本 届<br>内阁 由 15 名 成员 组成 。","ML"
"仪式/Na/XIN_CMN_20001117_wpr/11317",-0.00502743657192687,-0.0288655747263132,"仪式","XIN","2000",") 国际 声乐 比赛 今晚 在 星海 音乐厅<br>举行 颁奖 <b>仪式</b> 和 获奖者<br>音乐会 , 在 获奖 选手 的 歌声 中","ML"
"典礼/Na/XIN_CMN_20001218_wpr/21101",0.0014261176081319,-0.0267591462095195,"典礼","XIN","2000","18日电 ( 记者 刘军 ) 第十 届 宋庆龄<br>樟树奖 颁奖 <b>典礼</b> , 今天<br>在 上海 国际 会议 中心 举行 。 上海市","ML"
"典礼/Na/CNA_CMN_20001124_wpr/9919",-0.0518800366032417,-0.0876018979470663,"典礼","CNA","2000","庆祝 一百零六週年 党庆 , 金门县 委员会<br>在 扩大 升 旗 <b>典礼</b> 后<br>, 将 展开 各 项 联谊 、 技艺 休闲","TW"
"仪式/Na/XIN_CMN_20030521_wpr/16346",-0.0273048419538098,-0.00200239976213653,"仪式","XIN","2003","广州 开发区 动工 。 与此同时 , 举行<br>动工 、 投产 <b>仪式</b> 的 还<br>有 其他 8 家 企业 , 投资 总额","ML"
"仪式/Na/XIN_CMN_20001122_wpr/43413",0.0665171661057442,0.0260134206710091,"仪式","XIN","2000","山东 省委 书记 吴官正 出席 了 今 天<br>的 通车 <b>仪式</b> 。 据 最<br>新 的 “ 山东 高速 公路 建设","ML"
"仪式/Na/CNA_CMN_20010105_wpr/94031",-0.0108401803693029,-0.0126216522028368,"仪式","CNA","2001",", 金门 各界 人士 在 码头 举行 盛大<br>的 欢迎 <b>仪式</b> , 行政院<br>小三通 协调 中心 召集 人 、 大陆 委员会","TW"
"仪式/Na/CNA_CMN_20001211_wpr/141319",-0.047577720163439,-0.0410166469420788,"仪式","CNA","2000","九时 , 政府 业务 委託 民间 办理 策励<br>营 开幕 <b>仪式</b> , 公务员<br>人力 发展 中心 。 -- 九时 二十分<br>,","TW"
