"id","x","y","variant","corpus","year","text","lect"
"道路/Na/XIN_CMN_20030715_wpr/27244",-0.000532351395028425,-0.0201413766617556,"道路","XIN","2003",", 造成 97 人 死亡 , 51 人 受伤<br>, <b>道路</b> 运输 安全 形势<br>十分 严峻 。 这些 事故 暴露出 道路","ML"
"路线/Na/ZBN_CMN_20030611_wpr/17309",0.0745198590901646,-0.00965910254334603,"路线","ZBN","2003","部 ， 然后 才 驶向 大士 景 ， 整<br>个 <b>路线</b> 会 经过 我国 西部<br>多 个 工业区 。 巴士 的","SG"
"途径/Na/CNA_CMN_20001210_wpr/77862",-0.0941936253412419,-0.0435414990487997,"途径","CNA","2000","避免 不必 要 的 输血 、 注射 , 切断<br>感染 <b>途径</b> , 才能 避免<br>感染人 口 继续 增加 。 891210<br>「","TW"
"轨道/Na/XIN_CMN_20030927_wpr/19535",-0.0784087340890618,-0.0477090815162213,"轨道","XIN","2003","五 ” 规划 以及 以后 的 规划 工作<br>纳入 法制化 <b>轨道</b> 。 目前<br>该 条例 已经 形 成 了 征求 意见稿","ML"
"道路/Na/XIN_CMN_20030902_wpr/20114",0.00248699863042228,-0.0531112789016792,"道路","XIN","2003","已 安排 完毕 , 安全 保卫 、 卫生<br>防疫 及 <b>道路</b> 交通 、 电视<br>转播 等 也 即将 完成 。 哈尔滨","ML"
"途径/Na/XIN_CMN_20010113_wpr/25923",-0.194468057854204,0.107703003931338,"途径","XIN","2001","中国 留学生 也 登录 网站 , 寻求 回国<br>服务 的 <b>途径</b> 。 在 今天<br>上午 的 开幕式 上 , 人事部 部长","ML"
"途径/Na/ZBN_CMN_20001024_wpr/32113",-0.0824407818206147,0.0378799911630256,"途径","ZBN","2000","大略 地 把 各 种 他们 可以 寻求 援助<br>的 <b>途径</b> 告诉 他们 。 囚犯<br>要是 有意 寻求 援助 ， 可","SG"
"道路/Na/XIN_CMN_20001115_wpr/46975",-0.0544750516873413,0.041964268416317,"道路","XIN","2000",", 根据 本 国 国情 探索 自己 的 发<br>展 <b>道路</b> , 取得 了 令<br>人 瞩目 的 成就 。 迟浩田","ML"
"途径/Na/XIN_CMN_20030920_wpr/19507",-0.112975281523889,0.0511156738410809,"途径","XIN","2003","、 将 人口 压力 转化为 人力 资源 优势<br>的 重要 <b>途径</b> , 也 是<br>加强 农村 精神文明 建设 , 促进 农村","ML"
"道路/Na/CNA_CMN_20001102_wpr/84806",0.0879958731071691,-0.0312325859498993,"道路","CNA","2000",", 居民 受困 , 随后 居民 自行 抢通<br>往 台北县 <b>道路</b> , 才 解<br>决 受困 的 窘境 。 陈忠正 说","TW"
"轨道/Na/XIN_CMN_20001209_wpr/23264",0.00088414242044389,-0.0043826040630311,"轨道","XIN","2000",", 重 130多 吨 的 “ 和平 ” 号空<br>间 <b>轨道</b> 站 坠毁 的 过程<br>约 需 一 个 月 时间","ML"
"途径/Na/XIN_CMN_20030513_wpr/68446",-0.227834285716394,-0.0413466923583846,"途径","XIN","2003","的 口 、 鼻 , 病毒 很 容易 经 此<br><b>途径</b> 而 感染到 自己 ;<br>第三 , 吸烟 时 , 不能","ML"
"道路/Na/CNA_CMN_20001101_wpr/22207",0.098211951250362,-0.138549902147939,"道路","CNA","2000",", 没有 感受到 台风 的 来袭 , 目前<br>只有 双崎 <b>道路</b> 坍方 ,<br>暂时 无法 通行 。 台中 港警所 消防队<br>表示","TW"
"轨道/Na/CNA_CMN_20001109_wpr/110776",0.0134155237438182,-0.185481657883298,"轨道","CNA","2000","已 达 百分之五 十九 、 香港 百分之六十二<br>。 经济部 工业局 <b>轨道</b> 车辆<br>工业 合作 推动 小组 计画 主持 人 王洪治<br>表示","TW"
"路线/Na/CNA_CMN_20030727_wpr/1873",0.0459956753055721,0.0773076352368274,"路线","CNA","2003","走 「 主体化 」 与 「 去 中国化 」<br>的 <b>路线</b> ， 不再 做 中国<br>的 边陲 岛屿 。 吕 副总统","TW"
"途径/Na/XIN_CMN_20030613_wpr/17401",-0.120409387374957,-0.00365378323417804,"途径","XIN","2003","党风 廉政 建设 、 维护 农村 社会 稳定<br>的 有效 <b>途径</b> 。 何勇强<br>调 , 必须 主动 适应 形势 的 变化","ML"
"途径/Na/XIN_CMN_20030511_wpr/51504",-0.140742460255115,-0.0494623039986889,"途径","XIN","2003","预防 、 控制 , 用于 切断 传染源 这<br>个 重要 <b>途径</b> 上 。 “<br>广西 是 中西部 地区 经济 比较 落后","ML"
"路线/Na/ZBN_CMN_20001111_wpr/5269",0.0132914271437945,-0.00763045424014036,"路线","ZBN","2000","新 民主党 ” 形象 和 “ 第三 条 道路<br>” <b>路线</b> 。 第三 ， 民主党<br>的 组织 较 松散 ， 加上","SG"
"道路/Na/XIN_CMN_20030725_wpr/20016",0.0051115992106798,-0.316341411266146,"道路","XIN","2003","北京 市 最 低 时 不足 平时 的 1%<br>; <b>道路</b> 货运量 5月 同<br>比 下降 25 % 以上 。 目前","ML"
"道路/Na/ZBN_CMN_20030627_wpr/47238",0.158688380862516,-0.0451282191282693,"道路","ZBN","2003","只 需 七八 分钟 ， 很 方便 。 只<br>不过 <b>道路</b> 两旁 的 大片<br>空地 直到 地铁站 周围 ， 却 连","SG"
"路线/Na/CNA_CMN_20010111_wpr/13333",0.0779936286763699,-0.0784847611136278,"路线","CNA","2001","通车 , 预计 九十二 年底 全 线 通车<br>。 南二高 <b>路线</b> 较 近 内陆<br>, 部分 近 南部 山区 的 风景点","TW"
"道路/Na/ZBN_CMN_20030513_wpr/45294",0.0970663474902043,0.106193861662617,"道路","ZBN","2003","的 “ 政治 成熟 ” ， 还有 很 长<br>的 <b>道路</b> 要 走 。 日本<br>韩国 灾难 可 作 借鉴 为什么","SG"
"路线/Na/XIN_CMN_20030721_wpr/25060",-0.160269011658837,-0.178518847298674,"路线","XIN","2003","当地 媒体 关注 焦点 。 由于 新加坡<br>代表 团 的 <b>路线</b> 和 日程<br>一再 更改 , 负责 该 团 接待 的","ML"
"轨道/Na/ZBN_CMN_20001227_wpr/35515",0.0101754848613289,-0.0243187287677697,"轨道","ZBN","2000","正式 通车 试 运行 。 昨天 开通 的<br>是 上海 <b>轨道</b> 交通 明珠线<br>一 期 工程 ， 南 起 铁路 上","SG"
"轨道/Na/ZBN_CMN_20030714_wpr/34665",0.0131739589853822,0.0465276178584281,"轨道","ZBN","2003","理论 上 说明 美国 的 经济 是 在 复苏<br>的 <b>轨道</b> 上 ， 但 如今<br>却 出现 就业率 仍然 呈 疲弱","SG"
"道路/Na/CNA_CMN_20010127_wpr/23091",-0.048020621238002,-0.0795813429957018,"道路","CNA","2001","日 封闭 , 请 短途 旅次 请 多 利用<br>替代 <b>道路</b> 。 900127<br>蔡英文 指 考虑 主动 与 大陆 协商 大","TW"
"道路/Na/XIN_CMN_20030609_wpr/35991",0.0111139082233837,-0.0746767539817085,"道路","XIN","2003","、 物流 研发 用地 等 功能区 。 园区<br>内 的 <b>道路</b> 修建 、 雨水<br>排放 、 污水 排放 、 中水回用 等","ML"
"路线/Na/XIN_CMN_20001206_wpr/37315",0.542992933143652,0.23415078455006,"路线","XIN","2000","条件 下 增设 伊拉克 出口 石油 和 石油<br>产品 的 <b>路线</b> 。 中国 代表<br>陈旭 在 安理会 对 上述 决议 进行","ML"
"轨道/Na/XIN_CMN_20030616_wpr/34911",0.0573295976433581,0.00192915674177624,"轨道","XIN","2003","1999年 10月 到达 火星 , 任务<br>是 在 绕 火星 <b>轨道</b> 运行<br>的 同时 , 观测 火星 的 大气 和 磁","ML"
